Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
798,2025-03-14T05:51:13.067Z,rnp2,2025-03-14T05:51:39.751Z,2025-03-14-02-37-50@3,3,100,6209687552,2630238208,42.36,47.64,6209687552,117227520,1.89,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,47.39,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.57,6209687552,632160256,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,49.76,6209687552,596443136,9.61
799,2025-03-14T05:51:14.076Z,rnp2,2025-03-14T05:51:40.770Z,2025-03-14-02-37-50@3,3,100,6209687552,2639269888,42.5,31.28,6209687552,84824064,1.37,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,52.44,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,51.57,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,53.68,6209687552,596443136,9.61
800,2025-03-14T05:51:15.109Z,rnp2,2025-03-14T05:51:41.804Z,2025-03-14-02-37-50@3,3,98.51,6209687552,2626068480,42.29,46.85,6209687552,101081088,1.63,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,46.9,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,46.49,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.63,6209687552,596443136,9.61
801,2025-03-14T05:51:16.137Z,rnp2,2025-03-14T05:51:42.830Z,2025-03-14-02-37-50@3,3,99,6209687552,2628390912,42.33,48.92,6209687552,127995904,2.06,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.18,6209687552,596045824,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.44,6209687552,632168448,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,48.01,6209687552,596443136,9.61
802,2025-03-14T05:51:17.155Z,rnp2,2025-03-14T05:51:43.850Z,2025-03-14-02-37-50@3,3,100,6209687552,2628390912,42.33,47.05,6209687552,117506048,1.89,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.75,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,48.52,6209687552,632168448,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.17,6209687552,596443136,9.61
803,2025-03-14T05:51:18.197Z,rnp2,2025-03-14T05:51:44.891Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2635079680,42.43,31.02,6209687552,76029952,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,49.96,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,54.64,6209687552,632184832,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.91,6209687552,596443136,9.61
804,2025-03-14T05:51:19.227Z,rnp2,2025-03-14T05:51:45.918Z,2025-03-14-02-37-50@3,3,100,6209687552,2638458880,42.49,48.37,6209687552,90382336,1.46,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.65,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,50.57,6209687552,632188928,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.27,6209687552,596443136,9.61
805,2025-03-14T05:51:20.282Z,rnp2,2025-03-14T05:51:46.974Z,2025-03-14-02-37-50@3,3,98.47,6209687552,2608742400,42.01,51.97,6209687552,117334016,1.89,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,45.32,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.36,6209687552,632188928,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.09,6209687552,596443136,9.61
806,2025-03-14T05:51:21.332Z,rnp2,2025-03-14T05:51:48.026Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2614362112,42.1,49.83,6209687552,126345216,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,48.03,6209687552,596049920,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.94,6209687552,632193024,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,46.7,6209687552,596443136,9.61
807,2025-03-14T05:51:22.381Z,rnp2,2025-03-14T05:51:49.071Z,2025-03-14-02-37-50@3,3,100,6209687552,2630344704,42.36,50.97,6209687552,88649728,1.43,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,44.17,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,43.68,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.63,6209687552,596418560,9.6
808,2025-03-14T05:51:23.427Z,rnp2,2025-03-14T05:51:50.121Z,2025-03-14-02-37-50@3,3,100,6209687552,2642731008,42.56,50.97,6209687552,88649728,1.43,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.66,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.06,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,47.63,6209687552,596418560,9.6
809,2025-03-14T05:51:23.436Z,rnp2,2025-03-14T05:51:50.123Z,2025-03-14-02-37-50@3,3,100,6209687552,2601615360,41.9,36.2,6209687552,82968576,1.34,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,50.66,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,44.06,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.76,6209687552,596418560,9.6
810,2025-03-14T05:51:24.447Z,rnp2,2025-03-14T05:51:51.139Z,2025-03-14-02-37-50@3,3,98.5,6209687552,2587566080,41.67,63.11,6209687552,110538752,1.78,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,54.92,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,57.23,6209687552,632164352,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,18.62,6209687552,596373504,9.6
811,2025-03-14T05:51:25.471Z,rnp2,2025-03-14T05:51:52.166Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2603282432,41.92,68.65,6209687552,128602112,2.07,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,61.13,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,61.77,6209687552,632168448,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
812,2025-03-14T05:51:26.493Z,rnp2,2025-03-14T05:51:53.188Z,2025-03-14-02-37-50@3,3,100,6209687552,2621796352,42.22,46.92,6209687552,75702272,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,69.63,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,73.3,6209687552,632168448,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
813,2025-03-14T05:51:27.567Z,rnp2,2025-03-14T05:51:54.261Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2600181760,41.87,65.27,6209687552,91897856,1.48,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,65.62,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,57.96,6209687552,632172544,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
814,2025-03-14T05:51:28.598Z,rnp2,2025-03-14T05:51:55.293Z,2025-03-14-02-37-50@3,3,98.98,6209687552,2600615936,41.88,67.84,6209687552,114982912,1.85,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,63.52,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,56.66,6209687552,632172544,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
815,2025-03-14T05:51:29.630Z,rnp2,2025-03-14T05:51:56.324Z,2025-03-14-02-37-50@3,3,98.51,6209687552,2616340480,42.13,64.79,6209687552,120045568,1.93,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,66.9,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,59.46,6209687552,632172544,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
816,2025-03-14T05:51:30.650Z,rnp2,2025-03-14T05:51:57.345Z,2025-03-14-02-37-50@3,3,100,6209687552,2626920448,42.3,8.07,6209687552,75587584,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,82.07,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,74.75,6209687552,632205312,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
817,2025-03-14T05:51:31.677Z,rnp2,2025-03-14T05:51:58.371Z,2025-03-14-02-37-50@3,3,96.5,6209687552,2610139136,42.03,3.03,6209687552,75587584,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,94.19,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,88,6209687552,632205312,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
818,2025-03-14T05:51:32.701Z,rnp2,2025-03-14T05:51:59.395Z,2025-03-14-02-37-50@3,3,96.45,6209687552,2610397184,42.04,2.88,6209687552,75591680,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,82.01,6209687552,596033536,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,86.22,6209687552,632209408,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
819,2025-03-14T05:51:33.727Z,rnp2,2025-03-14T05:52:00.419Z,2025-03-14-02-37-50@3,3,95.02,6209687552,2610397184,42.04,3.22,6209687552,75595776,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,2.75,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,159.77,6209687552,632213504,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
820,2025-03-14T05:51:34.777Z,rnp2,2025-03-14T05:52:01.468Z,2025-03-14-02-37-50@3,3,88.38,6209687552,2610651136,42.04,2.59,6209687552,75603968,1.22,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0.02,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,150.1,6209687552,632217600,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
821,2025-03-14T05:51:35.799Z,rnp2,2025-03-14T05:52:02.490Z,2025-03-14-02-37-50@3,3,82.81,6209687552,2610651136,42.04,23.17,6209687552,75112448,1.21,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,144.16,6209687552,632221696,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0.02,6209687552,596373504,9.6
822,2025-03-14T05:51:36.819Z,rnp2,2025-03-14T05:52:03.510Z,2025-03-14-02-37-50@3,3,87,6209687552,2611167232,42.05,55.23,6209687552,89395200,1.44,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,118.61,6209687552,632225792,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
823,2025-03-14T05:51:37.854Z,rnp2,2025-03-14T05:52:04.549Z,2025-03-14-02-37-50@3,3,81.54,6209687552,2611167232,42.05,100.43,6209687552,126189568,2.03,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,87.99,6209687552,632225792,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
824,2025-03-14T05:51:38.880Z,rnp2,2025-03-14T05:52:05.573Z,2025-03-14-02-37-50@3,3,100,6209687552,2625081344,42.27,68.63,6209687552,76427264,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,107.26,6209687552,632229888,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
825,2025-03-14T05:51:39.907Z,rnp2,2025-03-14T05:52:06.597Z,2025-03-14-02-37-50@3,3,100,6209687552,2632839168,42.4,63.26,6209687552,91357184,1.47,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,110.15,6209687552,632233984,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
826,2025-03-14T05:51:40.925Z,rnp2,2025-03-14T05:52:07.616Z,2025-03-14-02-37-50@3,3,83.51,6209687552,2601259008,41.89,108.29,6209687552,131534848,2.12,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,82.98,6209687552,632233984,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
827,2025-03-14T05:51:41.943Z,rnp2,2025-03-14T05:52:08.637Z,2025-03-14-02-37-50@3,3,97,6209687552,2626265088,42.29,71.46,6209687552,76398592,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,111.31,6209687552,632233984,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
828,2025-03-14T05:51:42.977Z,rnp2,2025-03-14T05:52:09.672Z,2025-03-14-02-37-50@3,3,100,6209687552,2642780160,42.56,100.09,6209687552,119087104,1.92,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,88.67,6209687552,632233984,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
829,2025-03-14T05:51:44.008Z,rnp2,2025-03-14T05:52:10.697Z,2025-03-14-02-37-50@3,3,93.94,6209687552,2612019200,42.06,105.34,6209687552,76746752,1.24,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,84.35,6209687552,632233984,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,0,6209687552,596373504,9.6
830,2025-03-14T05:51:45.037Z,rnp2,2025-03-14T05:52:11.726Z,2025-03-14-02-37-50@3,3,100,6209687552,2652270592,42.71,41.67,6209687552,90763264,1.46,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,82.86,6209687552,632258560,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.03,6209687552,600113152,9.66
831,2025-03-14T05:51:46.058Z,rnp2,2025-03-14T05:52:12.753Z,2025-03-14-02-37-50@3,3,96.94,6209687552,2601353216,41.89,79.49,6209687552,125386752,2.02,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,67.31,6209687552,632258560,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,44.25,6209687552,617373696,9.94
832,2025-03-14T05:51:47.074Z,rnp2,2025-03-14T05:52:13.767Z,2025-03-14-02-37-50@3,3,100,6209687552,2603630592,41.93,64.2,6209687552,132218880,2.13,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,62.38,6209687552,632258560,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,66.68,6209687552,617984000,9.95
833,2025-03-14T05:51:48.090Z,rnp2,2025-03-14T05:52:14.784Z,2025-03-14-02-37-50@3,3,100,6209687552,2649206784,42.66,40.72,6209687552,88289280,1.42,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,74.55,6209687552,632258560,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,78.09,6209687552,617984000,9.95
834,2025-03-14T05:51:49.108Z,rnp2,2025-03-14T05:52:15.802Z,2025-03-14-02-37-50@3,3,100,6209687552,2653249536,42.73,64.8,6209687552,116596736,1.88,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,66.66,6209687552,632258560,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,61.33,6209687552,617988096,9.95
835,2025-03-14T05:51:50.125Z,rnp2,2025-03-14T05:52:16.819Z,2025-03-14-02-37-50@3,3,100,6209687552,2612183040,42.07,65.16,6209687552,118964224,1.92,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,73.31,6209687552,632258560,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,53.89,6209687552,616402944,9.93
836,2025-03-14T05:51:51.145Z,rnp2,2025-03-14T05:52:17.838Z,2025-03-14-02-37-50@3,3,100,6209687552,2643619840,42.57,47.07,6209687552,79454208,1.28,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,79.08,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,60.97,6209687552,616361984,9.93
837,2025-03-14T05:51:52.161Z,rnp2,2025-03-14T05:52:18.855Z,2025-03-14-02-37-50@3,3,100,6209687552,2655215616,42.76,64.62,6209687552,103612416,1.67,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,0,6209687552,595988480,9.6,bbca9650-96c9-4c64-997a-b27d7cb481d2,65.82,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,60.65,6209687552,618115072,9.95
838,2025-03-14T05:51:53.189Z,rnp2,2025-03-14T05:52:19.880Z,2025-03-14-02-37-50@3,3,97.5,6209687552,2631708672,42.38,55.8,6209687552,131969024,2.13,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,24.21,6209687552,598507520,9.64,bbca9650-96c9-4c64-997a-b27d7cb481d2,62.22,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.87,6209687552,618115072,9.95
839,2025-03-14T05:51:54.200Z,rnp2,2025-03-14T05:52:20.895Z,2025-03-14-02-37-50@3,3,100,6209687552,2639929344,42.51,50.34,6209687552,121761792,1.96,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,43.65,6209687552,599568384,9.66,bbca9650-96c9-4c64-997a-b27d7cb481d2,47.4,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,52.49,6209687552,619900928,9.98
840,2025-03-14T05:51:55.229Z,rnp2,2025-03-14T05:52:21.920Z,2025-03-14-02-37-50@3,3,100,6209687552,2649968640,42.67,22.27,6209687552,78721024,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,58.99,6209687552,617459712,9.94,bbca9650-96c9-4c64-997a-b27d7cb481d2,54.35,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,58.05,6209687552,619900928,9.98
841,2025-03-14T05:51:56.248Z,rnp2,2025-03-14T05:52:22.942Z,2025-03-14-02-37-50@3,3,100,6209687552,2654560256,42.75,2.45,6209687552,78721024,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,66.38,6209687552,617476096,9.94,bbca9650-96c9-4c64-997a-b27d7cb481d2,56.53,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,67.63,6209687552,619900928,9.98
842,2025-03-14T05:51:57.323Z,rnp2,2025-03-14T05:52:24.018Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2631180288,42.37,2.36,6209687552,78721024,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,70.8,6209687552,617476096,9.94,bbca9650-96c9-4c64-997a-b27d7cb481d2,57.64,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,61.31,6209687552,619687936,9.98
843,2025-03-14T05:51:58.361Z,rnp2,2025-03-14T05:52:25.054Z,2025-03-14-02-37-50@3,3,100,6209687552,2631102464,42.37,2.49,6209687552,78721024,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,64.26,6209687552,617484288,9.94,bbca9650-96c9-4c64-997a-b27d7cb481d2,60.19,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.34,6209687552,619687936,9.98
844,2025-03-14T05:51:59.385Z,rnp2,2025-03-14T05:52:26.078Z,2025-03-14-02-37-50@3,3,100,6209687552,2631081984,42.37,2.71,6209687552,78721024,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,55.61,6209687552,615866368,9.92,bbca9650-96c9-4c64-997a-b27d7cb481d2,63.87,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,66.4,6209687552,619712512,9.98
845,2025-03-14T05:51:59.385Z,rnp2,2025-03-14T05:52:26.080Z,2025-03-14-02-37-50@3,3,100,6209687552,2631102464,42.37,2.49,6209687552,78721024,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,55.61,6209687552,615866368,9.92,bbca9650-96c9-4c64-997a-b27d7cb481d2,63.87,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,66.4,6209687552,619712512,9.98
846,2025-03-14T05:52:00.417Z,rnp2,2025-03-14T05:52:27.096Z,2025-03-14-02-37-50@3,3,100,6209687552,2633138176,42.4,17.76,6209687552,79798272,1.29,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,54.65,6209687552,615862272,9.92,bbca9650-96c9-4c64-997a-b27d7cb481d2,54.1,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,66.53,6209687552,622075904,10.02
847,2025-03-14T05:52:01.427Z,rnp2,2025-03-14T05:52:28.118Z,2025-03-14-02-37-50@3,3,100,6209687552,2634137600,42.42,9.6,6209687552,78872576,1.27,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,59.2,6209687552,617594880,9.95,bbca9650-96c9-4c64-997a-b27d7cb481d2,52.31,6209687552,632262656,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,50.83,6209687552,622108672,10.02
848,2025-03-14T05:52:02.451Z,rnp2,2025-03-14T05:52:29.146Z,2025-03-14-02-37-50@3,3,100,6209687552,2636660736,42.46,57.59,6209687552,96534528,1.55,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,60.26,6209687552,619397120,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,14.57,6209687552,632217600,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,55.82,6209687552,623357952,10.04
849,2025-03-14T05:52:03.482Z,rnp2,2025-03-14T05:52:30.177Z,2025-03-14-02-37-50@3,3,100,6209687552,2644631552,42.59,62.48,6209687552,130646016,2.1,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,62.99,6209687552,619327488,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,61.96,6209687552,624537600,10.06
850,2025-03-14T05:52:04.500Z,rnp2,2025-03-14T05:52:31.195Z,2025-03-14-02-37-50@3,3,100,6209687552,2662273024,42.87,58.95,6209687552,118280192,1.9,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,62.87,6209687552,619327488,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,65.91,6209687552,624574464,10.06
851,2025-03-14T05:52:05.537Z,rnp2,2025-03-14T05:52:32.230Z,2025-03-14-02-37-50@3,3,100,6209687552,2671108096,43.02,35.01,6209687552,82894848,1.33,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,75.59,6209687552,619139072,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,80.56,6209687552,627027968,10.1
852,2025-03-14T05:52:06.567Z,rnp2,2025-03-14T05:52:33.257Z,2025-03-14-02-37-50@3,3,100,6209687552,2656411648,42.78,63.45,6209687552,111529984,1.8,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,63.84,6209687552,619122688,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,62.51,6209687552,627056640,10.1
853,2025-03-14T05:52:07.608Z,rnp2,2025-03-14T05:52:34.299Z,2025-03-14-02-37-50@3,3,100,6209687552,2670301184,43,63.86,6209687552,116121600,1.87,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,62.36,6209687552,619147264,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,61.73,6209687552,628289536,10.12
854,2025-03-14T05:52:08.639Z,rnp2,2025-03-14T05:52:35.330Z,2025-03-14-02-37-50@3,3,100,6209687552,2669064192,42.98,43.39,6209687552,74711040,1.2,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,71.25,6209687552,619167744,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,74.6,6209687552,630767616,10.16
855,2025-03-14T05:52:09.657Z,rnp2,2025-03-14T05:52:36.351Z,2025-03-14-02-37-50@3,3,100,6209687552,2642415616,42.55,63.73,6209687552,93777920,1.51,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,63.74,6209687552,619171840,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,65,6209687552,630796288,10.16
856,2025-03-14T05:52:10.696Z,rnp2,2025-03-14T05:52:37.390Z,2025-03-14-02-37-50@3,3,100,6209687552,2651136000,42.69,64.94,6209687552,126910464,2.04,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,64.37,6209687552,619192320,9.97,bbca9650-96c9-4c64-997a-b27d7cb481d2,0.01,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,63.48,6209687552,630820864,10.16
857,2025-03-14T05:52:11.718Z,rnp2,2025-03-14T05:52:38.412Z,2025-03-14-02-37-50@3,3,100,6209687552,2676400128,43.1,54.28,6209687552,76660736,1.23,1ff950cf-aa1e-41f2-9160-f26e5e5143b3,68.37,6209687552,620474368,9.99,bbca9650-96c9-4c64-997a-b27d7cb481d2,0.01,6209687552,632147968,10.18,6810873a-cb8b-4d7d-ab7f-679ab4f475d1,67.63,6209687552,632086528,10.18
